S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance
14.88,16.560000000000002,183.35999999999999,85.92,0.0,1978.32,0.0,60.0,788.88,337.44,174.96,81.36,0.0,27.48,141.35999999999999,149.51999999999998,310.14,313050.55
15.09,16.830000000000002,184.98,86.31,0.0,1976.76,0.0,60.0,798.0899999999999,341.66999999999996,175.53,81.97999999999999,0.0,27.39,142.23,149.60999999999999,311.4366666666666,313586.8861111111
15.3,17.1,186.6,86.7,0.0,1975.2,0.0,60.0,807.3,345.9,176.1,82.6,0.0,27.3,143.1,149.7,312.7333333333333,314123.2222222222
15.51,17.37,188.22,87.09,0.0,1973.64,0.0,60.0,816.51,350.13,176.67,83.22,0.0,27.21,143.97,149.79,314.03,314659.5583333333
15.72,17.64,189.84,87.48,0.0,1972.08,0.0,60.0,825.7199999999999,354.35999999999996,177.24,83.83999999999999,0.0,27.12,144.84,149.88,315.32666666666665,315195.8944444444
15.93,17.91,191.46,87.87,0.0,1970.52,0.0,60.0,834.93,358.59,177.81,84.46,0.0,27.03,145.71,149.97,316.6233333333333,315732.23055555555
16.14,18.18,193.08,88.26,0.0,1968.96,0.0,60.0,844.14,362.82,178.38,85.08,0.0,26.94,146.58,150.06,317.91999999999996,316268.56666666665
16.35,18.450000000000003,194.7,88.65,0.0,1967.4,0.0,60.0,853.3499999999999,367.04999999999995,178.95,85.69999999999999,0.0,26.85,147.45,150.14999999999998,319.21666666666664,316804.90277777775
16.56,18.720000000000002,196.32,89.03999999999999,0.0,1965.84,0.0,60.0,862.56,371.28,179.52,86.32,0.0,26.759999999999998,148.32,150.23999999999998,320.5133333333333,317341.23888888885
16.77,18.990000000000002,197.94,89.42999999999999,0.0,1964.28,0.0,60.0,871.77,375.51,180.09,86.94,0.0,26.669999999999998,149.19,150.32999999999998,321.81,317877.57499999995
16.98,19.26,199.56,89.82,0.0,1962.72,0.0,60.0,880.98,379.74,180.66,87.56,0.0,26.58,150.06,150.42,323.1066666666666,318413.9111111111
17.189999999999998,19.53,201.18,90.21,0.0,1961.1599999999999,0.0,60.0,890.1899999999999,383.96999999999997,181.23000000000002,88.17999999999999,0.0,26.49,150.93,150.51,324.4033333333333,318950.2472222222
17.4,19.8,202.8,90.6,0.0,1959.6,0.0,60.0,899.4,388.2,181.8,88.8,0.0,26.4,151.8,150.6,325.7,319486.5833333333
17.61,20.07,204.42000000000002,90.99,0.0,1958.04,0.0,60.0,908.61,392.43,182.37,89.42,0.0,26.31,152.67000000000002,150.69,326.99666666666667,320022.9194444444
17.82,20.34,206.04000000000002,91.38,0.0,1956.48,0.0,60.0,917.8199999999999,396.65999999999997,182.94,90.03999999999999,0.0,26.22,153.54000000000002,150.78,328.2933333333333,320559.2555555555
18.029999999999998,20.61,207.66,91.77,0.0,1954.9199999999998,0.0,60.0,927.03,400.89,183.51000000000002,90.66,0.0,26.13,154.41,150.87,329.59,321095.5916666667
18.24,20.88,209.28,92.16,0.0,1953.36,0.0,60.0,936.24,405.12,184.08,91.28,0.0,26.04,155.28,150.96,330.88666666666666,321631.9277777778
18.45,21.15,210.9,92.55,0.0,1951.8,0.0,60.0,945.45,409.35,184.65,91.9,0.0,25.95,156.15,151.05,332.1833333333333,322168.2638888889
18.66,21.42,212.52,92.94,0.0,1950.24,0.0,60.0,954.66,413.58,185.22,92.52,0.0,25.86,157.02,151.14,333.47999999999996,322704.6
18.87,21.69,214.14000000000001,93.33,0.0,1948.68,0.0,60.0,963.87,417.81,185.79,93.14,0.0,25.77,157.89000000000001,151.23,334.77666666666664,323240.9361111111
19.08,21.96,215.76,93.72,0.0,1947.12,0.0,60.0,973.08,422.04,186.36,93.76,0.0,25.68,158.76,151.32,336.0733333333333,323777.27222222224
19.29,22.23,217.38,94.11,0.0,1945.56,0.0,60.0,982.29,426.27,186.93,94.38,0.0,25.59,159.63,151.41,337.36999999999995,324313.60833333334
19.5,22.5,219.0,94.5,0.0,1944.0,0.0,60.0,991.5,430.5,187.5,95.0,0.0,25.5,160.5,151.5,338.66666666666663,324849.94444444444
19.71,22.77,220.62,94.89,0.0,1942.44,0.0,60.0,1000.71,434.73,188.07,95.62,0.0,25.41,161.37,151.59,339.9633333333333,325386.28055555554
19.92,23.04,222.24,95.28,0.0,1940.88,0.0,60.0,1009.92,438.96,188.64,96.24,0.0,25.32,162.24,151.68,341.26,325922.6166666667
20.13,23.310000000000002,223.85999999999999,95.67,0.0,1939.32,0.0,60.0,1019.13,443.19,189.21,96.86,0.0,25.23,163.10999999999999,151.77,342.5566666666666,326458.9527777778
20.34,23.580000000000002,225.48,96.06,0.0,1937.76,0.0,60.0,1028.34,447.42,189.78,97.48,0.0,25.14,163.98,151.86,343.8533333333333,326995.2888888889
20.55,23.85,227.1,96.45,0.0,1936.2,0.0,60.0,1037.55,451.65,190.35,98.1,0.0,25.05,164.85,151.95,345.15,327531.625
20.76,24.12,228.72,96.84,0.0,1934.64,0.0,60.0,1046.76,455.88,190.92,98.72,0.0,24.96,165.72,152.04,346.44666666666666,328067.96111111116
20.970000000000002,24.39,230.34,97.23,0.0,1933.0800000000002,0.0,60.0,1055.97,460.11,191.48999999999998,99.34,0.0,24.87,166.59,152.13,347.74333333333334,328604.29722222226
21.18,24.660000000000004,231.95999999999998,97.62,0.0,1931.52,0.0,60.0,1065.1799999999998,464.34000000000003,192.06,99.96000000000001,0.0,24.78,167.45999999999998,152.22,349.03999999999996,329140.63333333336
21.39,24.930000000000003,233.57999999999998,98.01,0.0,1929.96,0.0,60.0,1074.3899999999999,468.57,192.63,100.58,0.0,24.69,168.32999999999998,152.31,350.33666666666664,329676.9694444445
21.6,25.200000000000003,235.2,98.4,0.0,1928.4,0.0,60.0,1083.6,472.8,193.2,101.2,0.0,24.6,169.2,152.4,351.6333333333333,330213.3055555556
21.810000000000002,25.470000000000002,236.82,98.79,0.0,1926.8400000000001,0.0,60.0,1092.81,477.03,193.76999999999998,101.82000000000001,0.0,24.51,170.07,152.49,352.93,330749.6416666667
22.020000000000003,25.740000000000002,238.44,99.18,0.0,1925.28,0.0,60.0,1102.02,481.26,194.34,102.44,0.0,24.42,170.94,152.58,354.2266666666667,331285.9777777778
22.23,26.01,240.06,99.57000000000001,0.0,1923.72,0.0,60.0,1111.2299999999998,485.49,194.91,103.06,0.0,24.330000000000002,171.80999999999997,152.67000000000002,355.5233333333333,331822.3138888889
22.44,26.28,241.68,99.96000000000001,0.0,1922.16,0.0,60.0,1120.4399999999998,489.71999999999997,195.48,103.68,0.0,24.240000000000002,172.67999999999998,152.76000000000002,356.82,332358.65
22.650000000000002,26.55,243.3,100.35,0.0,1920.6,0.0,60.0,1129.6499999999999,493.94999999999993,196.05,104.30000000000001,0.0,24.15,173.54999999999998,152.85000000000002,358.1166666666667,332894.9861111111
22.860000000000003,26.82,244.92,100.74,0.0,1919.04,0.0,60.0,1138.86,498.17999999999995,196.62,104.92,0.0,24.06,174.42,152.94,359.41333333333336,333431.3222222223
23.070000000000004,27.09,246.54,101.13,0.0,1917.48,0.0,60.0,1148.07,502.40999999999997,197.19,105.54,0.0,23.97,175.29,153.03,360.71000000000004,333967.6583333334
23.28,27.36,248.16,101.52,0.0,1915.92,0.0,60.0,1157.2799999999997,506.63999999999993,197.76,106.16000000000001,0.0,23.88,176.15999999999997,153.12,362.00666666666666,334503.9944444445
23.490000000000002,27.63,249.78,101.91,0.0,1914.36,0.0,60.0,1166.4899999999998,510.8699999999999,198.33,106.78,0.0,23.79,177.02999999999997,153.21,363.30333333333334,335040.3305555556
23.700000000000003,27.9,251.4,102.3,0.0,1912.8,0.0,60.0,1175.6999999999998,515.0999999999999,198.9,107.4,0.0,23.7,177.89999999999998,153.3,364.6,335576.6666666667
23.910000000000004,28.169999999999998,253.02,102.69,0.0,1911.24,0.0,60.0,1184.9099999999999,519.3299999999999,199.47,108.02000000000001,0.0,23.61,178.76999999999998,153.39000000000001,365.8966666666667,336113.0027777778
24.12,28.439999999999998,254.64000000000001,103.08,0.0,1909.68,0.0,60.0,1194.12,523.56,200.04,108.64,0.0,23.52,179.64,153.48000000000002,367.1933333333333,336649.3388888889
24.330000000000002,28.71,256.26,103.47,0.0,1908.12,0.0,60.0,1203.33,527.79,200.61,109.26,0.0,23.43,180.51,153.57,368.49,337185.675
24.540000000000003,28.98,257.88,103.86,0.0,1906.56,0.0,60.0,1212.54,532.02,201.18,109.88,0.0,23.34,181.38,153.66,369.7866666666667,337722.0111111111
24.75,29.25,259.5,104.25,0.0,1905.0,0.0,60.0,1221.75,536.25,201.75,110.5,0.0,23.25,182.25,153.75,371.08333333333337,338258.3472222222
24.96,29.52,261.12,104.64,0.0,1903.44,0.0,60.0,1230.9599999999998,540.4799999999999,202.32,111.12,0.0,23.16,183.11999999999998,153.84,372.38,338794.6833333333
25.17,29.79,262.74,105.03,0.0,1901.88,0.0,60.0,1240.1699999999998,544.7099999999999,202.89,111.74,0.0,23.07,183.98999999999998,153.93,373.6766666666667,339331.0194444444
25.380000000000003,30.060000000000002,264.36,105.42,0.0,1900.32,0.0,60.0,1249.3799999999999,548.9399999999999,203.46,112.36,0.0,22.98,184.85999999999999,154.01999999999998,374.97333333333336,339867.3555555555
25.59,30.330000000000002,265.98,105.81,0.0,1898.76,0.0,60.0,1258.59,553.17,204.03,112.97999999999999,0.0,22.89,185.73,154.10999999999999,376.27,340403.6916666666
25.8,30.6,267.6,106.2,0.0,1897.2,0.0,60.0,1267.8,557.4,204.6,113.6,0.0,22.8,186.6,154.2,377.56666666666666,340940.0277777777
26.01,30.87,269.22,106.59,0.0,1895.64,0.0,60.0,1277.01,561.63,205.17,114.22,0.0,22.71,187.47,154.29,378.86333333333334,341476.3638888888
26.22,31.14,270.84000000000003,106.98,0.0,1894.08,0.0,60.0,1286.22,565.86,205.74,114.83999999999999,0.0,22.62,188.34,154.38,380.15999999999997,342012.69999999995
26.43,31.41,272.46,107.37,0.0,1892.52,0.0,60.0,1295.43,570.09,206.31,115.46,0.0,22.53,189.21,154.47,381.45666666666665,342549.03611111105
26.64,31.68,274.08,107.76,0.0,1890.96,0.0,60.0,1304.64,574.32,206.88,116.08,0.0,22.44,190.08,154.56,382.75333333333333,343085.37222222215
26.85,31.95,275.7,108.15,0.0,1889.4,0.0,60.0,1313.85,578.55,207.45,116.69999999999999,0.0,22.35,190.95,154.64999999999998,384.04999999999995,343621.70833333326
27.06,32.22,277.32,108.53999999999999,0.0,1887.84,0.0,60.0,1323.06,582.78,208.02,117.32,0.0,22.259999999999998,191.82,154.73999999999998,385.34666666666664,344158.0444444444
27.27,32.489999999999995,278.94,108.92999999999999,0.0,1886.28,0.0,60.0,1332.27,587.01,208.59,117.94,0.0,22.169999999999998,192.69,154.82999999999998,386.6433333333333,344694.3805555555
27.48,32.76,280.55999999999995,109.32,0.0,1884.72,0.0,60.0,1341.48,591.24,209.16,118.56,0.0,22.08,193.56,154.92,387.94,345230.7166666666
27.689999999999998,33.03,282.17999999999995,109.71,0.0,1883.1599999999999,0.0,60.0,1350.69,595.47,209.73000000000002,119.17999999999999,0.0,21.99,194.43,155.01,389.2366666666666,345767.0527777778
27.9,33.3,283.79999999999995,110.1,0.0,1881.6,0.0,60.0,1359.9,599.7,210.3,119.8,0.0,21.9,195.3,155.1,390.5333333333333,346303.3888888889
28.11,33.57,285.41999999999996,110.49,0.0,1880.04,0.0,60.0,1369.1100000000001,603.9300000000001,210.87,120.42,0.0,21.81,196.17000000000002,155.19,391.83,346839.725
28.32,33.839999999999996,287.03999999999996,110.88,0.0,1878.48,0.0,60.0,1378.3200000000002,608.1600000000001,211.44,121.03999999999999,0.0,21.72,197.04000000000002,155.28,393.12666666666667,347376.0611111111
28.529999999999998,34.11,288.65999999999997,111.27,0.0,1876.9199999999998,0.0,60.0,1387.53,612.39,212.01000000000002,121.66,0.0,21.63,197.91,155.37,394.4233333333333,347912.39722222224
28.74,34.379999999999995,290.28,111.66,0.0,1875.36,0.0,60.0,1396.74,616.62,212.58,122.28,0.0,21.54,198.78,155.46,395.71999999999997,348448.73333333334
28.95,34.65,291.9,112.05,0.0,1873.8,0.0,60.0,1405.95,620.85,213.15,122.9,0.0,21.45,199.65,155.55,397.01666666666665,348985.06944444444
29.16,34.92,293.52,112.44,0.0,1872.24,0.0,60.0,1415.16,625.08,213.72,123.52,0.0,21.36,200.52,155.64,398.31333333333333,349521.40555555554
29.37,35.19,295.14,112.83,0.0,1870.68,0.0,60.0,1424.3700000000001,629.3100000000001,214.29,124.14,0.0,21.27,201.39000000000001,155.73,399.61,350057.74166666664
29.58,35.46,296.76,113.22,0.0,1869.12,0.0,60.0,1433.58,633.54,214.86,124.76,0.0,21.18,202.26,155.82,400.90666666666664,350594.0777777778
29.79,35.73,298.38,113.61,0.0,1867.56,0.0,60.0,1442.79,637.77,215.43,125.38,0.0,21.09,203.13,155.91,402.2033333333333,351130.4138888889
30.0,36.0,300.0,114.0,0.0,1866.0,0.0,60.0,1452.0,642.0,216.0,126.0,0.0,21.0,204.0,156.0,403.5,351666.75
30.81,37.62,305.7,114.72,0.0,1868.76,1.47,62.25,1452.0,642.0,216.0,126.0,0.0,21.09,202.41,156.93,404.7775,352091.999375
31.62,39.24,311.4,115.44,0.0,1871.52,2.94,64.5,1452.0,642.0,216.0,126.0,0.0,21.18,200.82,157.86,406.055,352517.24875
32.43,40.86,317.1,116.16,0.0,1874.28,4.41,66.75,1452.0,642.0,216.0,126.0,0.0,21.27,199.23,158.79,407.3325,352942.498125
33.24,42.480000000000004,322.8,116.88,0.0,1877.04,5.88,69.0,1452.0,642.0,216.0,126.0,0.0,21.36,197.64,159.72,408.61,353367.7475
34.05,44.1,328.5,117.6,0.0,1879.8,7.35,71.25,1452.0,642.0,216.0,126.0,0.0,21.45,196.05,160.65,409.8875,353792.996875
34.86,45.72,334.2,118.32000000000001,0.0,1882.56,8.82,73.5,1452.0,642.0,216.0,126.0,0.0,21.54,194.46,161.58,411.16499999999996,354218.24625
35.67,47.34,339.9,119.04,0.0,1885.32,10.29,75.75,1452.0,642.0,216.0,126.0,0.0,21.63,192.87,162.51000000000002,412.4425,354643.49562500004
36.480000000000004,48.96,345.6,119.76,0.0,1888.08,11.76,78.0,1452.0,642.0,216.0,126.0,0.0,21.72,191.28,163.44,413.71999999999997,355068.745
37.29,50.580000000000005,351.3,120.48,0.0,1890.84,13.23,80.25,1452.0,642.0,216.0,126.0,0.0,21.81,189.69,164.37,414.9975,355493.994375
38.1,52.2,357.0,121.2,0.0,1893.6,14.7,82.5,1452.0,642.0,216.0,126.0,0.0,21.9,188.1,165.3,416.275,355919.24375
38.910000000000004,53.82,362.7,121.92,0.0,1896.36,16.169999999999998,84.75,1452.0,642.0,216.0,126.0,0.0,21.99,186.51,166.23000000000002,417.5525,356344.49312500004
39.72,55.440000000000005,368.4,122.64,0.0,1899.12,17.64,87.0,1452.0,642.0,216.0,126.0,0.0,22.08,184.92,167.16,418.83,356769.7425
40.53,57.06,374.1,123.36,0.0,1901.8799999999999,19.11,89.25,1452.0,642.0,216.0,126.0,0.0,22.169999999999998,183.32999999999998,168.09,420.10749999999996,357194.991875
41.34,58.68000000000001,379.8,124.08,0.0,1904.6399999999999,20.58,91.5,1452.0,642.0,216.0,126.0,0.0,22.259999999999998,181.73999999999998,169.02,421.385,357620.24125
42.150000000000006,60.300000000000004,385.5,124.80000000000001,0.0,1907.4,22.049999999999997,93.75,1452.0,642.0,216.0,126.0,0.0,22.35,180.14999999999998,169.95,422.6625,358045.490625
42.96,61.92,391.2,125.52000000000001,0.0,1910.16,23.52,96.0,1452.0,642.0,216.0,126.0,0.0,22.44,178.56,170.88,423.94,358470.74
43.77,63.540000000000006,396.9,126.24000000000001,0.0,1912.92,24.99,98.25,1452.0,642.0,216.0,126.0,0.0,22.53,176.97,171.81,425.2175,358895.989375
44.580000000000005,65.16000000000001,402.6,126.96000000000001,0.0,1915.68,26.46,100.5,1452.0,642.0,216.0,126.0,0.0,22.62,175.38,172.74,426.495,359321.23875
45.39,66.78,408.3,127.68,0.0,1918.44,27.93,102.75,1452.0,642.0,216.0,126.0,0.0,22.71,173.79,173.67,427.77250000000004,359746.488125
46.2,68.4,414.0,128.4,0.0,1921.2,29.4,105.0,1452.0,642.0,216.0,126.0,0.0,22.8,172.2,174.6,429.05,360171.7375
47.010000000000005,70.02000000000001,419.7,129.12,0.0,1923.96,30.869999999999997,107.25,1452.0,642.0,216.0,126.0,0.0,22.89,170.60999999999999,175.53,430.3275,360596.986875
47.82,71.64,425.4,129.84,0.0,1926.72,32.339999999999996,109.5,1452.0,642.0,216.0,126.0,0.0,22.98,169.01999999999998,176.46,431.605,361022.23625
48.63,73.26,431.1,130.56,0.0,1929.48,33.81,111.75,1452.0,642.0,216.0,126.0,0.0,23.07,167.43,177.39,432.8825,361447.485625
49.44,74.88,436.8,131.28,0.0,1932.24,35.28,114.0,1452.0,642.0,216.0,126.0,0.0,23.16,165.84,178.32,434.16,361872.735
50.25,76.5,442.5,132.0,0.0,1935.0,36.75,116.25,1452.0,642.0,216.0,126.0,0.0,23.25,164.25,179.25,435.4375,362297.984375
51.06,78.12,448.2,132.72,0.0,1937.76,38.22,118.5,1452.0,642.0,216.0,126.0,0.0,23.34,162.66,180.18,436.715,362723.23375
51.87,79.74,453.9,133.44,0.0,1940.52,39.69,120.75,1452.0,642.0,216.0,126.0,0.0,23.43,161.07,181.11,437.9925,363148.483125
52.68,81.36,459.6,134.16,0.0,1943.28,41.16,123.0,1452.0,642.0,216.0,126.0,0.0,23.52,159.48000000000002,182.04,439.27,363573.7325
53.489999999999995,82.97999999999999,465.3,134.88,0.0,1946.04,42.63,125.25,1452.0,642.0,216.0,126.0,0.0,23.61,157.89000000000001,182.97,440.5475,363998.981875
54.3,84.6,471.0,135.6,0.0,1948.8,44.1,127.5,1452.0,642.0,216.0,126.0,0.0,23.7,156.3,183.9,441.825,364424.23125
55.11,86.22,476.7,136.32,0.0,1951.56,45.57,129.75,1452.0,642.0,216.0,126.0,0.0,23.79,154.71,184.83,443.10249999999996,364849.480625
55.919999999999995,87.83999999999999,482.4,137.04,0.0,1954.32,47.04,132.0,1452.0,642.0,216.0,126.0,0.0,23.88,153.12,185.76,444.38,365274.73
56.73,89.46,488.1,137.76,0.0,1957.08,48.51,134.25,1452.0,642.0,216.0,126.0,0.0,23.97,151.53,186.69,445.6575,365699.979375
57.54,91.08,493.8,138.48,0.0,1959.84,49.98,136.5,1452.0,642.0,216.0,126.0,0.0,24.06,149.94,187.62,446.935,366125.22875
58.349999999999994,92.69999999999999,499.5,139.2,0.0,1962.6,51.45,138.75,1452.0,642.0,216.0,126.0,0.0,24.15,148.35000000000002,188.55,448.2125,366550.478125
59.16,94.32,505.2,139.92000000000002,0.0,1965.3600000000001,52.92,141.0,1452.0,642.0,216.0,126.0,0.0,24.240000000000002,146.76000000000002,189.48,449.49,366975.7275
59.97,95.94,510.9,140.64000000000001,0.0,1968.1200000000001,54.39,143.25,1452.0,642.0,216.0,126.0,0.0,24.330000000000002,145.17000000000002,190.41,450.76750000000004,367400.976875
60.78,97.56,516.6,141.36,0.0,1970.88,55.86,145.5,1452.0,642.0,216.0,126.0,0.0,24.42,143.58,191.34,452.045,367826.22625
61.589999999999996,99.17999999999999,522.3,142.08,0.0,1973.64,57.33,147.75,1452.0,642.0,216.0,126.0,0.0,24.51,141.99,192.26999999999998,453.3225,368251.47562499996
62.4,100.8,528.0,142.8,0.0,1976.4,58.8,150.0,1452.0,642.0,216.0,126.0,0.0,24.6,140.4,193.2,454.6,368676.725
63.21,102.42,533.7,143.52,0.0,1979.16,60.269999999999996,152.25,1452.0,642.0,216.0,126.0,0.0,24.69,138.81,194.13,455.8775,369101.974375
64.02,104.03999999999999,539.4,144.24,0.0,1981.92,61.739999999999995,154.5,1452.0,642.0,216.0,126.0,0.0,24.78,137.22,195.06,457.15500000000003,369527.22375
64.83,105.66,545.1,144.96,0.0,1984.68,63.209999999999994,156.75,1452.0,642.0,216.0,126.0,0.0,24.87,135.63,195.98999999999998,458.4325,369952.47312499996
65.64,107.28,550.8,145.68,0.0,1987.44,64.67999999999999,159.0,1452.0,642.0,216.0,126.0,0.0,24.96,134.04,196.92,459.71000000000004,370377.7225
66.45,108.9,556.5,146.4,0.0,1990.2,66.15,161.25,1452.0,642.0,216.0,126.0,0.0,25.05,132.45,197.85,460.9875,370802.971875
67.26,110.52,562.2,147.12,0.0,1992.96,67.62,163.5,1452.0,642.0,216.0,126.0,0.0,25.14,130.86,198.78,462.265,371228.22125
68.07,112.14,567.9,147.84,0.0,1995.72,69.09,165.75,1452.0,642.0,216.0,126.0,0.0,25.23,129.27,199.71,463.5425,371653.470625
68.88,113.76,573.6,148.56,0.0,1998.48,70.56,168.0,1452.0,642.0,216.0,126.0,0.0,25.32,127.68,200.64,464.82,372078.72
69.69,115.38,579.3,149.28,0.0,2001.24,72.03,170.25,1452.0,642.0,216.0,126.0,0.0,25.41,126.09,201.57,466.0975,372503.969375
70.5,117.0,585.0,150.0,0.0,2004.0,73.5,172.5,1452.0,642.0,216.0,126.0,0.0,25.5,124.5,202.5,467.375,372929.21875
71.31,118.62,590.7,150.72,0.0,2006.76,74.97,174.75,1452.0,642.0,216.0,126.0,0.0,25.59,122.91,203.43,468.6525,373354.468125
72.12,120.24,596.4,151.44,0.0,2009.52,76.44,177.0,1452.0,642.0,216.0,126.0,0.0,25.68,121.32,204.36,469.93,373779.7175
72.92999999999999,121.86,602.1,152.16,0.0,2012.28,77.91,179.25,1452.0,642.0,216.0,126.0,0.0,25.77,119.73,205.29,471.2075,374204.966875
73.74,123.47999999999999,607.8,152.88,0.0,2015.04,79.38,181.5,1452.0,642.0,216.0,126.0,0.0,25.86,118.14,206.22,472.485,374630.21625
74.55,125.1,613.5,153.6,0.0,2017.8,80.85,183.75,1452.0,642.0,216.0,126.0,0.0,25.95,116.55,207.15,473.7625,375055.465625
75.36,126.72,619.2,154.32,0.0,2020.56,82.32,186.0,1452.0,642.0,216.0,126.0,0.0,26.04,114.96,208.08,475.03999999999996,375480.715
76.17,128.34,624.9,155.04,0.0,2023.32,83.78999999999999,188.25,1452.0,642.0,216.0,126.0,0.0,26.13,113.36999999999999,209.01000000000002,476.3175,375905.96437500004
76.97999999999999,129.95999999999998,630.6,155.76,0.0,2026.08,85.25999999999999,190.5,1452.0,642.0,216.0,126.0,0.0,26.22,111.78,209.94,477.59499999999997,376331.21375
77.78999999999999,131.57999999999998,636.3,156.48,0.0,2028.84,86.72999999999999,192.75,1452.0,642.0,216.0,126.0,0.0,26.31,110.19,210.87,478.8725,376756.463125
78.6,133.2,642.0,157.2,0.0,2031.6,88.19999999999999,195.0,1452.0,642.0,216.0,126.0,0.0,26.4,108.6,211.8,480.15,377181.7125
79.41,134.82,647.7,157.92,0.0,2034.36,89.66999999999999,197.25,1452.0,642.0,216.0,126.0,0.0,26.49,107.00999999999999,212.73000000000002,481.4275,377606.96187500004
80.22,136.44,653.4,158.64,0.0,2037.12,91.13999999999999,199.5,1452.0,642.0,216.0,126.0,0.0,26.58,105.42,213.66,482.705,378032.21125
81.02999999999999,138.05999999999997,659.1,159.35999999999999,0.0,2039.8799999999999,92.61,201.75,1452.0,642.0,216.0,126.0,0.0,26.669999999999998,103.83,214.59,483.98249999999996,378457.460625
81.83999999999999,139.67999999999998,664.8,160.07999999999998,0.0,2042.6399999999999,94.08,204.0,1452.0,642.0,216.0,126.0,0.0,26.759999999999998,102.24,215.52,485.26,378882.71
82.64999999999999,141.29999999999998,670.5,160.8,0.0,2045.3999999999999,95.55,206.25,1452.0,642.0,216.0,126.0,0.0,26.85,100.65,216.45,486.5375,379307.959375
83.46,142.92,676.2,161.52,0.0,2048.16,97.02,208.5,1452.0,642.0,216.0,126.0,0.0,26.94,99.06,217.38,487.815,379733.20875
84.27,144.54,681.9,162.24,0.0,2050.92,98.49,210.75,1452.0,642.0,216.0,126.0,0.0,27.03,97.47,218.31,489.0925,380158.458125
85.07999999999998,146.15999999999997,687.6,162.96,0.0,2053.68,99.96000000000001,213.0,1452.0,642.0,216.0,126.0,0.0,27.12,95.88,219.24,490.37,380583.7075
85.88999999999999,147.77999999999997,693.3,163.68,0.0,2056.4399999999996,101.43,215.25,1452.0,642.0,216.0,126.0,0.0,27.21,94.29,220.17,491.64750000000004,381008.956875
86.69999999999999,149.39999999999998,699.0,164.4,0.0,2059.2,102.9,217.5,1452.0,642.0,216.0,126.0,0.0,27.3,92.7,221.1,492.925,381434.20625
87.50999999999999,151.01999999999998,704.7,165.12,0.0,2061.96,104.37,219.75,1452.0,642.0,216.0,126.0,0.0,27.39,91.11,222.03,494.2025,381859.455625
88.32,152.64,710.4,165.84,0.0,2064.72,105.84,222.0,1452.0,642.0,216.0,126.0,0.0,27.48,89.52,222.96,495.48,382284.705
89.13,154.26,716.1,166.56,0.0,2067.48,107.31,224.25,1452.0,642.0,216.0,126.0,0.0,27.57,87.93,223.89,496.7575,382709.954375
89.94,155.88,721.8,167.28,0.0,2070.24,108.78,226.5,1452.0,642.0,216.0,126.0,0.0,27.66,86.34,224.82,498.035,383135.20375
90.75,157.5,727.5,168.0,0.0,2073.0,110.25,228.75,1452.0,642.0,216.0,126.0,0.0,27.75,84.75,225.75,499.3125,383560.453125
91.55999999999999,159.11999999999998,733.2,168.72,0.0,2075.76,111.72,231.0,1452.0,642.0,216.0,126.0,0.0,27.84,83.16,226.68,500.59,383985.7025
92.36999999999999,160.73999999999998,738.9,169.44,0.0,2078.52,113.19,233.25,1452.0,642.0,216.0,126.0,0.0,27.93,81.57,227.61,501.8675,384410.951875
93.17999999999999,162.35999999999999,744.6,170.16,0.0,2081.28,114.66,235.5,1452.0,642.0,216.0,126.0,0.0,28.02,79.98,228.54,503.145,384836.20125
93.99,163.98,750.3,170.88,0.0,2084.04,116.13,237.75,1452.0,642.0,216.0,126.0,0.0,28.11,78.39,229.47,504.4225,385261.450625
94.8,165.6,756.0,171.6,0.0,2086.8,117.6,240.0,1452.0,642.0,216.0,126.0,0.0,28.2,76.8,230.4,505.7,385686.7
95.61,167.22,761.7,172.32,0.0,2089.5600000000004,119.07,242.25,1452.0,642.0,216.0,126.0,0.0,28.29,75.21,231.33,506.97749999999996,386111.949375
96.42,168.84,767.4,173.04,0.0,2092.32,120.53999999999999,244.5,1452.0,642.0,216.0,126.0,0.0,28.38,73.62,232.26,508.255,386537.19875
97.23,170.46,773.1,173.76,0.0,2095.08,122.00999999999999,246.75,1452.0,642.0,216.0,126.0,0.0,28.47,72.03,233.19,509.5325,386962.448125
98.04,172.08,778.8,174.48,0.0,2097.84,123.47999999999999,249.0,1452.0,642.0,216.0,126.0,0.0,28.56,70.44,234.12,510.81,387387.6975
98.85,173.7,784.5,175.2,0.0,2100.6000000000004,124.94999999999999,251.25,1452.0,642.0,216.0,126.0,0.0,28.65,68.85,235.05,512.0875,387812.946875
99.66,175.32,790.2,175.92000000000002,0.0,2103.36,126.41999999999999,253.5,1452.0,642.0,216.0,126.0,0.0,28.740000000000002,67.26,235.98,513.365,388238.19625
100.47,176.94,795.9,176.64000000000001,0.0,2106.12,127.88999999999999,255.75,1452.0,642.0,216.0,126.0,0.0,28.830000000000002,65.67,236.91,514.6425,388663.445625
101.28,178.56,801.6,177.36,0.0,2108.88,129.35999999999999,258.0,1452.0,642.0,216.0,126.0,0.0,28.92,64.08,237.84,515.9200000000001,389088.695
102.09,180.18,807.3,178.08,0.0,2111.6400000000003,130.82999999999998,260.25,1452.0,642.0,216.0,126.0,0.0,29.01,62.49,238.76999999999998,517.1975,389513.94437499996
